tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,37,0.2512869614373643,recomputed_counterfactual,0.16410452760592822,0.06693491313586221,0.1351294129474754,0.01586995200979522,0.49533933194384827,0.9179105272969342,0.00284576416015625
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,38,0.2523585512714323,recomputed_counterfactual,0.13269085658578994,0.05394820262942171,0.1079799717229773,0.01586995200979522,0.49961304645759913,0.9197449759736643,0.0027687766335227275
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,39,0.2582197135124298,recomputed_counterfactual,0.1584684946734443,0.05166434357945409,0.13181885457926026,0.01586995200979522,0.3919343992478506,0.9531095701736999,0.002636996182528409
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,40,0.2649115529988847,recomputed_counterfactual,0.14104652517415603,0.05155300607465,0.11721560167697706,0.01586995200979522,0.4398135174554667,0.9367985827650603,0.0027396462180397725
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,41,0.27123187858910713,recomputed_counterfactual,0.12751623068714846,0.04273588143241839,0.11261691905921137,0.01586995200979522,0.37948011532414033,0.944139558257805,0.0023942427201704545
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,42,0.28923469699300985,recomputed_counterfactual,0.1484603723100351,0.05745783717122455,0.11542101747804197,0.01586995200979522,0.4978108703785919,0.9355195094886773,0.00286865234375
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,43,0.2717246380399709,recomputed_counterfactual,0.15434318140368466,0.05321872445728645,0.13022551379057343,0.01586995200979522,0.40866588203647464,0.9440140379486133,0.002789584073153409
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,44,0.2777591372060652,recomputed_counterfactual,0.1348545208642255,0.0631305363189248,0.1033769782324592,0.01586995200979522,0.6106827399844799,0.8925952036740368,0.0029102672230113635
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,45,0.2774300986200145,recomputed_counterfactual,0.1497697292013977,0.06789041365041948,0.11196710033765464,0.01586995200979522,0.6063425188745513,0.905181704849193,0.0028187144886363635
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,46,0.26856441513386675,recomputed_counterfactual,0.16316033840670566,0.057306899873743,0.1273982049582541,0.01586995200979522,0.44982501827299315,0.9517675757100825,0.002453890713778409
