delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.09522804060191303,0.3291108730036108,0.2893494211626009,0.10668456977882748,-0.09289146203439544,0.2125432430919197,0.020227518870693337,0.00015796105248805576,0.09450297812170073,0.23410908935027996,0.0019096722524977372,0.011555428941542812,0.024753799797259148,-0.004149362669485243,0.9973145264661193,0.9688892289065925,0.3291108730036108,0.03479000850148057,0.9130249787462986,0.009226883701961109,0.16472315880544192,0.04335891112298744,0.8916027221925316,0.013272464684319233,0.20352209093061832,0.07821928078497153,0.8044517980375712,0.046895074808843036,0.34420132911601464,0.043429272283490965,0.03479000850148057,0.03213026592718672,0.0036598886445739732,0.0031002572998595095,0.04335891112298744,0.015502904773626053,0.030708999318403138,0.02929093845588525,0.07821928078497153,0.03424269759257666,0.06018014796912585,0.03155319157360474,14.056094082589393,10.718265472234346,0.0,0.0,80.63582782593744,4,0.4,0.75,4,7.5,17,1.0,3.75,3.75,2.220446049250313e-16
0.2536039158002721,0.3305073961745564,0.7673169155534784,0.1780433209214758,-0.12016117886996176,0.17123052618862447,0.019502932273643078,-0.023922855561878446,0.3597346547271416,0.2501606920203285,-0.058523851097762286,0.01944858689571897,0.022959497829451017,-0.010110657889906845,0.9999844746261284,0.9924630864431746,0.3305073961745564,0.08423338010715117,0.789416549732122,0.381225508205421,0.03994139233033441,0.11381440574229329,0.7154639856442668,0.41763070125667356,0.15144132745479288,0.15894389735024894,0.6026402566243776,0.5550973767122451,0.23962211003899966,0.07471051724309777,0.08423338010715117,0.08289309231276834,0.08613515327002216,0.00294604313825166,0.11381440574229329,0.10321105362749997,0.09877767343064806,0.029353154948290314,0.15894389735024894,0.14119976638433718,0.15010881060512105,0.030097875042861044,14.135719858063347,12.051815165343193,0.0,0.0,-175.6552495763914,4,0.4,0.75,1,3.75,18,1.0,3.75,3.75,3.3306690738754696e-16
0.08077097182717713,0.3305073961745564,0.24438476343360924,0.09749889547935328,-0.08020117775278889,0.2184578642803366,0.019502932273643078,-0.003051934638967181,0.09337215727803765,0.2501606920203285,0.0023634044644103855,0.010650305392827013,0.022959497829451017,-0.008156777476822152,0.9999844746261284,0.9924630864431746,0.3305073961745564,0.032781124279942515,0.9180471893001438,0.008378465059225267,0.15552715634048742,0.040425662019729386,0.8989358449506766,0.011906067230463028,0.19022224286818407,0.056162978659835015,0.8595925533504125,0.020398486400330686,0.2604164068988445,0.0233818543798925,0.03278112427994251,0.030529674570721085,0.0031249283369787686,0.00294604313825166,0.040425662019729386,0.013858001830146419,0.028229709300807898,0.029353154948290314,0.056162978659835015,0.026909879185552148,0.051338809470600336,0.030097875042861044,13.854226986145047,11.054955702667934,0.0,0.0,-175.6552495763914,4,0.4,0.75,4,7.5,18,1.0,3.75,3.75,3.3306690738754696e-16
0.18495936918041067,0.32573203679297213,0.5678267664471905,0.10528966068060147,-0.13523666065059664,0.20329617825772026,0.021073503896365246,0.03793187261227505,0.37508650299542123,0.22413260325427922,0.08546264185571179,0.011171376170386774,0.024941344915556947,-0.010926991578363153,0.9997697166185507,0.972663090944517,0.32573203679297213,0.09374632743252173,0.7656341814186957,0.3540171915690957,0.1147144455935138,0.13926927695552702,0.6518268076111824,0.41964646657040444,0.2766999182072305,0.12845104364584184,0.6788723908853954,0.34779160480511284,0.2944636134240972,0.03470471621332011,0.09374632743252173,0.09109362752623262,0.09010921676795104,0.003169875275346576,0.13926927695552702,0.12028970287149791,0.11113158927616817,0.027943283761331802,0.12845104364584184,0.09539506677797906,0.12238891489231402,0.033392951426392786,15.295040851055521,12.737924922402778,0.0,0.0,94.62063231505294,4,0.4,0.75,1,3.75,19,1.0,3.75,3.75,3.3306690738754696e-16
0.09900433875558437,0.32573203679297213,0.3039441245335941,0.0976045933835973,-0.09705975721903133,0.22343823058243578,0.021073503896365246,0.0016531332159737582,0.09602906928471527,0.22413260325427922,-0.002173042175643897,0.010355980080071625,0.024941344915556947,-0.0077051888277696575,0.9997697166185507,0.972663090944517,0.32573203679297213,0.03414194467546326,0.9146451383113419,0.008450678289386882,0.16225904508792977,0.04031244821237771,0.8992188794690557,0.012572003490595608,0.1889902375712931,0.0705845391923141,0.8235386520192147,0.03968442288777803,0.31323827307379265,0.036442594516850835,0.03414194467546326,0.030938729377498857,0.003298276163170471,0.003169875275346576,0.04031244821237771,0.014617628995969738,0.02737025790940828,0.027943283761331802,0.0705845391923141,0.031220173863314542,0.0666531187843068,0.033392951426392786,14.178360337957383,11.838323381804306,0.0,0.0,94.62063231505294,4,0.4,0.75,4,7.5,19,1.0,3.75,3.75,3.3306690738754696e-16
0.23145295044792819,0.32916723847839435,0.7031469824209742,0.15961705914877197,-0.20809874268421827,0.21647157090321492,0.020423347558159586,0.04598061363410588,0.3689435068788217,0.23233135189831336,0.11058700198191797,0.017294679290681618,0.023219023166487898,-0.018783739537747434,0.9994873443966686,0.9735587664851086,0.32916723847839435,0.060245278088978116,0.8493868047775547,0.08159264384888357,0.21963374659600712,0.12468424909684038,0.688289377257899,0.12584431315314487,0.49757693233105693,0.170462538770089,0.5738436530747776,0.39856199706223916,0.4537506967882058,0.11021726068111087,0.060245278088978116,0.04989453337913358,0.01028530219606636,0.0030993842798204517,0.12468424909684038,0.07858817282579848,0.04768297893839177,0.02900864173557835,0.170462538770089,0.16571824036006977,0.18069020484676368,0.030950134212518608,15.660320019807514,13.829561023737615,0.0,0.0,-83.2625600569582,4,0.4,0.75,1,3.75,20,1.0,3.75,3.75,5.551115123125783e-16
0.10519477354680043,0.32916723847839435,0.319578503720701,0.10592778516438858,-0.10324359484620454,0.22630122424034574,0.020423347558159586,0.005608543865046675,0.09237380362733971,0.23233135189831336,0.007156369958075115,0.011477388959301706,0.023219023166487898,-0.004622629981211795,0.9994873443966686,0.9735587664851086,0.32916723847839435,0.03617718617637537,0.9095570345590616,0.008993304390935623,0.1718926264909413,0.04339624711050888,0.8915093822237279,0.012474091068576536,0.20450714448396784,0.07628947146823017,0.8092763213294245,0.04303416315523533,0.33841319418591564,0.0401122852918548,0.03617718617637537,0.03255614126104313,0.003239782909249967,0.0030993842798204517,0.04339624711050888,0.01438074680069384,0.029364769361004295,0.02900864173557835,0.07628947146823017,0.034720131648596775,0.0625752885888094,0.030950134212518608,14.341593172272635,10.891317491737459,0.0,0.0,-83.2625600569582,4,0.4,0.75,4,7.5,20,1.0,3.75,3.75,5.551115123125783e-16
0.0885610630416814,0.3189131506063477,0.27769649157866577,0.1014821498091014,-0.08677632725249838,0.18611082299576018,0.019343226464148336,0.02026344352775643,0.36276851241987135,0.2334923584503372,0.25263111119159853,0.010321302695078055,0.023083144496388402,-0.010581686487547934,1.0020436026606039,0.9384332467893245,0.3189131506063477,0.00792058498817181,0.9801985375295704,0.032007320174751205,0.007595604766108103,0.040066558432711744,0.8998336039182206,0.04500656057388258,0.1553262315896764,0.06004035351806998,0.8498991162048251,0.030385037706638675,0.26981672988371136,0.05211976852989817,0.00792058498817181,0.007018533777978685,0.008021266569453983,0.002909351728539045,0.040066558432711744,0.02305532369820209,0.016097392522685126,0.03042118931864191,0.06004035351806998,0.030011258731030936,0.059683832266492175,0.03286504424310517,16.11338639043828,14.359647487600466,0.0,0.0,-183.18321347755113,4,0.4,0.75,1,3.75,21,1.0,3.75,3.75,3.3306690738754696e-16
0.09937465463661416,0.3189131506063477,0.3116041293614695,0.11474648314029605,-0.09832295431919337,0.2128241714505205,0.019343226464148336,0.002060747379954145,0.09628926562970828,0.2334923584503372,8.630741508750609e-05,0.011670359643686318,0.023083144496388402,-0.006088016433939404,1.0020436026606039,0.9384332467893245,0.3189131506063477,0.03415652907078461,0.9146086773230384,0.009912072505750439,0.16087057284817274,0.04437577378265035,0.8890605655433741,0.013554381124334956,0.20832448778891688,0.07735422601355617,0.8066144349661095,0.042616714910747526,0.3441544151570336,0.043197696942771556,0.03415652907078461,0.031019684364094965,0.003475485487752631,0.002909351728539045,0.04437577378265035,0.016058889984466484,0.029777742100930725,0.03042118931864191,0.07735422601355617,0.03779339416158653,0.0651243643134199,0.03286504424310517,14.361136882340588,10.826295549999246,0.0,0.0,-183.18321347755113,4,0.4,0.75,4,7.5,21,1.0,3.75,3.75,3.3306690738754696e-16
0.1669446865734811,0.32942462737596373,0.5067765816517157,0.35323732504211897,-0.1599562052095513,0.20320015681802833,0.020966266512267635,-0.04722519297374139,0.3994358611873132,0.24371582490397517,-0.1640621589503411,0.03833352120042757,0.024918952055514816,-0.0030767236041442537,1.0008430114414575,0.9890989665020262,0.32942462737596373,0.06156969882058658,0.8460757529485335,0.17005842552595063,0.13779006857698245,0.09387096574599275,0.7653225856350181,0.161279174269747,0.308075654460217,0.16617640278912107,0.5845589930271974,0.19977453746462814,0.6311074764809771,0.1046067039685345,0.06156969882058658,0.06395264520145744,0.040400229899140945,0.0031600315402650365,0.09387096574599277,0.09009503020523874,0.06730206024784272,0.028066423241980408,0.16617640278912107,0.13264239844899234,0.1092183928529322,0.03293142671332121,13.685497680948782,10.3762335999854,0.0,0.0,167.54490204096936,4,0.4,0.75,1,3.75,22,1.0,3.75,3.75,1.1868239785482586e-16
0.08222323904014382,0.32942462737596373,0.24959651527906135,0.11467377571630746,-0.0814333601324376,0.21786999214233602,0.020966266512267635,-0.008514902370985651,0.09824687671157693,0.24371582490397517,-0.001789908692006712,0.012444465238858891,0.024918952055514816,-0.0022405821738830604,1.0008430114414575,0.9890989665020262,0.32942462737596373,0.034555489533917086,0.9136112761652073,0.008702007728514306,0.16407543994107116,0.04266431391169525,0.8933392152207619,0.013540230849062144,0.19978133870941417,0.07566135331100025,0.8108466167224994,0.03718410408067278,0.34112266247432854,0.04110586377708317,0.034555489533917086,0.0330186620781016,0.0036930939524650033,0.0031600315402650365,0.04266431391169525,0.015936380878706857,0.029755792982523004,0.028066423241980408,0.07566135331100025,0.032320783840482384,0.05629268147079598,0.03293142671332121,13.977664683463702,10.311444624176213,0.0,0.0,167.54490204096936,4,0.4,0.75,4,7.5,22,1.0,3.75,3.75,1.1868239785482586e-16
0.13406525362855065,0.33126968620358277,0.4047012425584889,0.08298508553005973,-0.1133876388858546,0.19455132829574126,0.019457697515035004,0.03138421493178131,0.35866034561826615,0.23282574157885927,0.13137761206192314,0.009106750506745885,0.024084199068817726,-0.009237394055322114,0.9936243479392136,0.9618187072685518,0.33126968620358277,0.05783104645529157,0.855422383861771,0.2093991348103274,0.07975609746613066,0.09962323382698353,0.7509419154325412,0.2556851236795522,0.24243104545536578,0.08205265984548642,0.794868350386284,0.13180179492808924,0.278461504299343,0.024221613390194845,0.05783104645529157,0.055533455911872615,0.05467198897280842,0.0029557073925552,0.09962323382698353,0.07924438058845278,0.0710560757290605,0.027663568829703993,0.08205265984548642,0.04623632151493366,0.08051262295084068,0.031070868019374854,15.40180511205759,13.315257516484783,0.0,0.0,-158.91710540642538,4,0.4,0.75,1,3.75,23,1.0,3.75,3.75,3.3306690738754696e-16
0.08995645639419214,0.33126968620358277,0.27155052255191603,0.10408334225255853,-0.08829236570140715,0.20747562417451965,0.019457697515035004,-0.00032091187856472775,0.09589560871791161,0.23282574157885927,-0.007817935640851733,0.011422064865607068,0.024084199068817726,-0.005346133577779369,0.9936243479392136,0.9618187072685518,0.33126968620358277,0.034252160728159745,0.9143695981796006,0.007560241866595359,0.1637005617742035,0.044039785941219156,0.8899005351469521,0.012978086814305446,0.20722084289179055,0.07044402785368162,0.8238899303657959,0.039071846567790273,0.31314829270061795,0.03619186712552187,0.034252160728159745,0.0318408411258702,0.0030973352815608867,0.0029557073925552,0.044039785941219156,0.016417977165105214,0.028959182738006194,0.027663568829703993,0.07044402785368162,0.03162658627217485,0.05821010006539627,0.031070868019374854,13.998370729105154,10.748195775352842,0.0,0.0,-158.91710540642538,4,0.4,0.75,4,7.5,23,1.0,3.75,3.75,3.3306690738754696e-16
0.2102372850262107,0.32840181369861343,0.6401830813856384,0.12344683066487028,-0.17082887754985407,0.21247308539004142,0.020850688150155762,0.044347658549954615,0.38090446983372095,0.21141578518729975,0.07623231713963882,0.013313463084977847,0.02300464960096464,-0.014193543300895672,0.9959182225119569,0.9671556390807775,0.32840181369861343,0.0913315099682659,0.7716712250793353,0.2431092670820003,0.2135482827593293,0.14308412072633483,0.6422896981841629,0.28220355047122725,0.433217053160447,0.14491614969203653,0.6377096257699088,0.3936733562311767,0.33090739222900617,0.05358463972377063,0.09133150996826589,0.08455463657231671,0.05627715786912048,0.0032234456637286763,0.14308412072633483,0.11345895596460628,0.08941747965368291,0.026901443574220474,0.14491614969203653,0.12693918426274609,0.14309353434925828,0.03048487061676388,15.357898661832714,12.802258125899852,0.0,0.0,70.58376059704327,4,0.4,0.75,1,3.75,24,1.0,3.75,3.75,2.220446049250313e-16
0.10259469960714881,0.32840181369861343,0.31240600790744655,0.10195729579531448,-0.10219496374237204,0.22093854056794146,0.020850688150155762,0.003214199981435166,0.09449580218979373,0.21141578518729975,0.005440118861678804,0.010995865074091109,0.02300464960096464,-0.004756322906706131,0.9959182225119569,0.9671556390807775,0.32840181369861343,0.03579060857361164,0.9105234785659709,0.009056348691791326,0.16989669417626696,0.04191285256830227,0.8952178685792443,0.01290992445925353,0.1966543383822579,0.07112273682269443,0.822193157943264,0.034353223100626884,0.3212604610128452,0.03533212824908279,0.03579060857361164,0.032632754318444965,0.00357196014790178,0.0032234456637286763,0.04191285256830227,0.014909030629940003,0.026935647967000736,0.026901443574220474,0.07112273682269443,0.03271417623108598,0.06158708938263545,0.03048487061676388,14.459745611469225,11.508671753219193,0.0,0.0,70.58376059704327,4,0.4,0.75,4,7.5,24,1.0,3.75,3.75,2.220446049250313e-16
0.21240350571731492,0.3202962059344183,0.6631471175178554,0.12672927061468575,-0.07996073185037333,0.19096835685688135,0.019871819118509028,-0.027196006983128622,0.35608058008811,0.22500411422492533,-0.015731923568246303,0.013001112725604107,0.02212738468110511,-0.0053400795962898415,1.0037153131066434,0.9564854690138588,0.3202962059344183,0.06307599253351868,0.8423100186662034,0.29125312714248675,0.024126835525106645,0.09335000219322644,0.7666249945169339,0.3355756342103748,0.1311743767557576,0.1260911962891398,0.6847720092771505,0.4227107052581287,0.2077452761875697,0.06301520375562113,0.06307599253351867,0.062022098842273346,0.065048921628453,0.0029339791401034624,0.09335000219322644,0.08347955456240289,0.07706466835747448,0.0280111498531894,0.1260911962891398,0.10315776780048344,0.11568516356404686,0.03017963396476008,14.275710150933886,11.004927170146326,0.0,0.0,146.81204121444614,4,0.4,0.75,1,3.75,25,1.0,3.75,3.75,4.440892098500626e-16
0.07752360414923351,0.3202962059344183,0.2420372227734309,0.10360679504316407,-0.07714645688327226,0.2238306418869605,0.019871819118509028,-0.002149945683547361,0.0962049721918623,0.22500411422492533,-0.009215651402312498,0.010628985829092606,0.02212738468110511,-0.006228493101818904,1.0037153131066434,0.9564854690138588,0.3202962059344183,0.03245160497826789,0.9188709875543304,0.006936309599212982,0.15532171529212657,0.0382957364249185,0.9042606589377038,0.00960861185873246,0.18187007026586016,0.05943314459180668,0.8514171385204833,0.023182857445647364,0.2739828655133864,0.026981539613538788,0.03245160497826789,0.03020919951667507,0.00287060580135818,0.0029339791401034624,0.0382957364249185,0.014594300260209562,0.026769674807840885,0.0280111498531894,0.05943314459180668,0.02831358840747899,0.050865015693353055,0.03017963396476008,13.874666450600348,10.667438250044013,0.0,0.0,146.81204121444614,4,0.4,0.75,4,7.5,25,1.0,3.75,3.75,4.440892098500626e-16
0.06454346320042796,0.3245632729018163,0.19886249797571218,0.06511296850501314,-0.0029954678814071395,0.2057501984519317,0.021317170983952104,-0.030599252579962846,0.3632838947776128,0.21837803519283427,0.07599253992322764,0.006859085928811789,0.024767557461675947,0.0013102521189940208,1.0007242420338636,0.959404862940742,0.3245632729018163,0.006058150878136759,0.9848546228046582,0.023200685370228923,0.007090069020454893,0.03256345583530881,0.918591360411728,0.03138665677867537,0.13143062239786862,0.05166470610403248,0.8708382347399188,0.049545717228476754,0.20877781329168582,0.045606555225895726,0.0060581508781367595,0.005118072598610775,0.00610819731494759,0.0032407897162239963,0.03256345583530881,0.02022640815282902,0.013812496384880323,0.029471701435483586,0.05166470610403248,0.0179557873859413,0.04007813839392989,0.03333753853682141,14.39227932332769,11.446926668087206,0.0,0.0,5.3101168386881366,4,0.4,0.75,1,3.75,26,1.0,3.75,3.75,4.440892098500626e-16
