d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
64,0.05,8.0,0.05,1.0,1.2906342661267445e-15,3.840677775812651e-15,0.06041186074340081,1.0,0.16765170640549285,0.005004213307642201,0.1793246179261921,0.1743204046185499,0.006668698213057045,50.46750148641329,2.132375896155396,51.843847200835754,49.71147130468036,-0.7560301817329348,0.00806660293622609,0.010864579117127099,0.010219811550703,-0.0006447675664241002,-0.008711370502650192,1.1276999722261325e-06,0.005004213307642201,0.005005341007614428,0.9999772460318852,23.024006808460413,0.1793246179261921,23.203331426386605,4.3981923345335705,23.02411056244648,0.16765170640549285,23.191762268851974,4.240013658226379,0.0014219824600681915,2.132375896155396,2.1337978786154643,0.9700732013541999,21.60255791390439,51.843847200835754,73.44640511474014,4.260774676056286,21.578711083604567,50.46750148641329,72.04621257001786,4.1076674916436104,0.04620020563273808,0.010864579117127099,5.090371599898771,0.9993751324151289,0.04185825289224375,0.010219811550703,6.1475504892058055,0.4292307737415063,0.04560533571153054,0.00806660293622609,6.147031653694207,-0.691562232838442,1.4051854228193548,1.3819704534551394,0.02321496936421526,0.29740728859032267,0.28103708456387094,1.7431685206785161,1.0042634765092904,0.7389050441692261,0.1284157396607419,0.34863370413570327,1.7012128552105592,0.8488115793361803,0.8524012758743789,0.14939357239472043,0.34024257104211186,0.2810370845638709,0.3486337041357032,0.34024257104211175,0.27911376953125,0.22430419921875,0.28103708456387094,0.2809029325499293,0.2815757855932388,0.0009815600715782071,0.34863370413570327,0.342622372791202,0.30842349855687917,0.17762186565892668,0.34024257104211186,0.313018221399889,0.3421525814430523,0.2379301676070552,15.134179942498445,11.903528870602756,0.0,0.0,8.0,301.025874227307,0.04811524504686939,1.2405256220072611,1.2106678788321452
64,0.05,16.0,0.1,1.0,2.3592239273284576e-15,6.8833827526759706e-15,0.06543934809452057,1.0,1.7813373649293465,0.005001261814186968,1.785323961817376,1.780322700003189,-0.001014664926157815,194.57507443289836,2.1344691307734256,197.4194152625767,195.28494613180328,0.709871698904939,0.010807777762699028,0.01084008449331696,0.011060716707016707,0.00022063221369974704,-0.010587145548999281,1.2140804734581035e-06,0.005001261814186968,0.005002475894660426,1.0000416612682743,74.25453227259433,1.785323961817376,76.03985623441173,8.047760243773405,74.25503862180125,1.7813373649293467,76.03637598673059,7.926056854866126,0.001457289354748713,2.1344691307734256,2.1359264201281745,0.9693382637000072,69.8001277720659,197.4194152625767,267.21954303464264,7.798895905271982,69.78357879459367,194.57507443289836,264.358653227492,7.6768869393099255,0.04608639034073589,0.01084008449331696,5.103837418809767,0.9994211089348067,0.03826705567004768,0.011060716707016707,9.744219764992527,0.2756865170965703,0.05277717538366812,0.010807777762699028,4.197479762346111,-0.7314400502247912,1.5647147848147585,1.5173482339371975,0.04736655087756101,0.2176426075926208,0.3129429569629517,1.8368316241656553,1.0662306217177484,0.770601002447907,0.08158418791717245,0.36736632483313103,1.8496206822795105,0.9706684288963485,0.8789522533831622,0.0751896588602447,0.36992413645590216,0.31294295696295166,0.367366324833131,0.36992413645590205,0.242279052734375,0.231048583984375,0.3129429569629517,0.3128745506770843,0.31816590823390634,0.000980928300771745,0.36736632483313103,0.3660192942749936,0.32355287429751395,0.1778039221240468,0.36992413645590216,0.362351782437772,0.3704766360999992,0.2380817783361199,14.55144646121795,11.687664462316206,0.0,0.0,16.0,109.22977211597188,0.006067226778868864,1.1739082687731563,1.1820816804632426
64,0.05,32.0,0.2,1.0,3.3861802251067274e-15,7.327471962526033e-15,0.06517339011426945,1.0,14.686356206800834,0.005005482493148181,14.714052013764661,14.709046531271513,0.02269032447067957,360.75782507977584,2.138345504165957,362.72426856233415,360.5859230581682,-0.17190202160764978,0.010198794911698108,0.010856256754457949,0.009724986508603126,-0.0011312702458548222,-0.011330065157552933,1.2901189290040997e-06,0.005005482493148181,0.005006772612077185,1.0000587344493423,42.64368005052263,14.714052013764661,57.35773206428729,6.064858888155555,42.64389292408522,14.686356206800834,57.33024913088606,5.997313896531535,0.0014274855705993233,2.138345504165957,2.1397729897365556,0.9701522084257055,40.02994309129727,362.72426856233415,402.7542116536314,5.864910329855571,40.033502116158346,360.75782507977584,400.7913271959342,5.798023610401333,0.04612034995772688,0.010856256754457949,5.104125798883912,0.9993922315168489,0.019671296638992242,0.009724986508603126,49.52879307091773,0.31008616588428406,0.04630555209203348,0.010198794911698108,4.82900683853273,-0.9039399070903047,1.5716513620277004,1.29041654696896,0.2812348150587405,0.21417431898614986,0.31433027240554007,1.9262588298861845,1.0205352989421876,0.905723530943997,0.03687058505690773,0.3852517659772369,1.911869933672148,0.9549899007480707,0.9568800329240774,0.044065033163926015,0.38237398673442957,0.31433027240554,0.38525176597723687,0.38237398673442957,0.269927978515625,0.252349853515625,0.3143302724055401,0.3142534172142435,0.32911848816863254,0.0009819161559681136,0.3852517659772369,0.3845162679879446,0.3373545160691497,0.17782768735957616,0.38237398673442957,0.37812518923124794,0.38367948978673116,0.23809380037557362,16.191679313776575,13.535292044982082,0.0,0.0,32.0,24.564147838979906,0.0006944401162607874,1.2256273092277792,1.2164720369061413
64,0.05,64.0,0.4,1.0,4.9404924595819466e-15,8.049116928532385e-15,0.06697401319185801,1.0,64.7251565811867,0.005001184170060879,64.73028999749052,64.72528881332045,0.00013223213375982996,387.28241710953307,2.1307263370259633,389.40137952734665,387.2706531903207,-0.011763919212363427,0.01060292280477544,0.010846610540399454,0.010113458441409047,-0.0007331520989904085,-0.011336074903765848,1.3192829264952016e-06,0.005001184170060879,0.0050025034529873735,1.0000550581190475,0.06223682158283045,64.73028999749052,64.79252681907334,1.026734188290463,0.062214699208716966,64.72515658118668,64.7873712803954,0.22056722341985224,0.0015832695955993253,2.1307263370259633,2.1323096066215625,0.9681075501991494,0.1655415047690727,389.40137952734665,389.5669210321157,1.057772979309876,0.16573586696743658,387.28241710953307,387.4481529765005,0.3984141601871415,0.046039753194875216,0.010846610540399454,5.1172879083460785,0.9993335702355641,0.004527846433866429,0.010113458441409047,497.79658655466636,0.921555170449492,0.04188073471924121,0.01060292280477544,6.045201834447353,-0.9989824188746094,1.444348205975072,0.5226122446790492,0.921735961296023,0.277825897012464,0.2888696411950144,1.9036609964120157,0.9064023701750857,0.9972586262369298,0.04816950179399224,0.3807321992824031,1.9172559319015967,0.9192825754709231,0.9979733564306738,0.0413720340492016,0.3834511863803194,0.28886964119501435,0.3807321992824031,0.38345118638031933,0.210723876953125,0.217681884765625,0.2888696411950144,0.2887768230945713,0.01223604405961751,0.0009808099733986286,0.3807321992824031,0.38004838794652873,0.18224346310844908,0.1778534405940712,0.3834511863803194,0.37989789620686504,0.38446865588240176,0.23832342559603029,15.746838630414995,12.760760861144544,0.0,0.0,64.0,5.9834913898393305,0.000163814556268796,1.3180069657280904,1.3274194712675031
64,0.1,0.5,0.00625,1.0,3.0769657655138616e-16,1.6736828936658732e-15,0.1333254390792952,1.0,1.0706810641147477e-05,0.01999554824854729,0.020008656405417442,1.3108156870155277e-05,2.4013462290069813e-06,0.22400377960908668,2.614348682575583,2.8693351061077363,0.2549864235321539,0.030982643923067273,0.0028669538971043086,0.040185544661305736,0.04049434222237674,0.00030879756107100344,-0.0025581563360333043,4.944950654460189e-06,0.01999554824854729,0.020000493199201747,1.0001406079475548,0.11379557914643376,0.020008656405417442,0.1338042355518512,1.062284858368367,0.11375612069341473,1.0706810641147476e-05,0.11376682750405587,0.29654836321574374,0.0017361749363974882,2.614348682575583,2.6160848575119804,0.9675090425683366,0.10686134613341353,2.8693351061077363,2.97619645224115,1.0267369483443378,0.1067058836933666,0.22400377960908674,0.3307096633024533,0.2871644485616177,0.08281232403122378,0.040185544661305736,5.860094462579719,0.9993319882177664,0.08398993589854814,0.04049434222237674,5.7416622045718615,0.9499587431813381,0.023300048161059947,0.0028669538971043086,4.267444732570766,-0.09499876738805925,0.1152298602703426,0.09797479552881608,0.017255064741526625,0.9423850698648287,0.02304597205406851,1.010388734390955,0.2813674482813337,0.7290212861096214,0.49480563280452255,0.202077746878191,1.2692894271616404,0.4172738609694837,0.8520155661921565,0.3653552864191799,0.25385788543232807,0.023045972054068515,0.20207774687819097,0.253857885432328,0.0,0.0,0.02304597205406851,0.019744071533064487,0.023044795481581302,0.003879961248988657,0.202077746878191,0.04866181144969464,0.19581722101013657,0.193873273776438,0.25385788543232807,0.06579460154447617,0.25341599124172,0.2475928915805851,13.864919665401171,9.96384111335198,0.0,0.0,0.5,20921.61588701447,267.76917918827127,8.768462723294695,11.0152821862644
64,0.1,1.0,0.0125,1.0,3.135512682828079e-16,2.3223610534639505e-15,0.1251990353807436,1.0,0.0002020963369593927,0.02002829311145873,0.019927313259624366,-0.00010097985183436277,-0.0003030761887937568,0.6915735012304249,2.6226762657020335,3.2868827991423,0.6642065334402665,-0.027366967790158337,0.008087778827189255,0.04022584581431555,0.04112748407544404,0.0009016382611284858,-0.007186140566060767,4.847324831041065e-06,0.02002829311145873,0.020033140436289773,1.000025422366673,0.34797282691291864,0.019927313259624366,0.367900140172543,1.15187081819766,0.3479784195609156,0.0002020963369593927,0.348180515897875,0.5549861167492396,0.0017313006429337968,2.6226762657020335,2.6244075663449675,0.9688934486887688,0.33132514450246403,3.2868827991423,3.618207943644764,1.118291337100637,0.32649405976703716,0.6915735012304249,1.018067560997462,0.5376483372856653,0.08300278103897529,0.04022584581431555,5.839074859225317,0.9992467508879829,0.08586609572679893,0.04112748407544404,5.580495940764649,0.8587765363109259,0.04269680996572918,0.008087778827189255,4.1222149680546885,-0.19362608774680523,0.2777117076557606,0.26286231197705406,0.014849395678706457,0.8611441461721198,0.055542341531152103,1.0865424768285727,0.3649462796079668,0.7215961972206061,0.4567287615857135,0.2173084953657146,1.3309560717296316,0.4827546543059821,0.8482014174236499,0.3345219641351841,0.2661912143459264,0.05554234153115211,0.21730849536571456,0.2661912143459263,3.0517578125e-05,3.0517578125e-05,0.055542341531152103,0.05293197588238058,0.055541275636070864,0.0038872483556007275,0.2173084953657146,0.10964240774515585,0.20393238134694072,0.19385914158469825,0.2661912143459264,0.14078318365120812,0.26509002832277684,0.24732663198528765,13.827995049819837,10.037207875768601,0.0,0.0,1.0,3421.9991892746825,40.019423156661844,3.912483510329367,4.792581785494718
64,0.1,2.0,0.025,1.0,4.124305064134859e-16,2.0044729764912006e-15,0.11521324987224818,1.0,0.0027359229273279544,0.019995427370647405,0.022632831819877006,0.0026374044492296035,-9.851847809835154e-05,3.399567120948012,2.62069096181784,5.8701550771442195,3.2494641153263792,-0.15010300562163228,0.018662192121219875,0.04024082763822309,0.042365397872714386,0.0021245702344912867,-0.016537621886728592,4.905721841860183e-06,0.019995427370647405,0.02000033309248926,1.0000157414438755,1.680019687927952,0.022632831819877006,1.702652519747829,1.5537624031073536,1.6802174862944959,0.002735922927327955,1.682953409221824,1.0679275854815322,0.0017793313624762373,2.62069096181784,2.622470293180316,0.9674759277797579,1.577124809546019,5.8701550771442195,7.447279886690238,1.502134634434288,1.5777698373281699,3.399567120948012,4.977336958276182,1.0347960016290703,0.08293064620975842,0.04024082763822309,5.851260407634916,0.9993224533584465,0.08762014946337182,0.042365397872714386,5.556067699538168,0.6753863878122626,0.058722547369930066,0.018662192121219875,105.50968640930442,-0.45629638923151217,0.6427684395889515,0.6303211225301805,0.012447317058771036,0.6786157802055244,0.12855368791779026,1.2817311538809109,0.5673197777550126,0.7144113761258984,0.3591344230595445,0.25634623077618224,1.4783823653663255,0.6317511765185857,0.8466311888477397,0.2608088173168373,0.29567647307326506,0.12855368791779026,0.2563462307761822,0.29567647307326506,0.002960205078125,0.007781982421875,0.12855368791779026,0.12676252267579102,0.12824747710380013,0.0038803002608211153,0.2563462307761822,0.18449899848777623,0.23041995216109154,0.19406891862650294,0.29567647307326506,0.20487407416494552,0.29413994008041766,0.24746719493053376,13.7567923483899,9.842413735708783,0.0,0.0,2.0,1242.566845356352,6.821168803701042,1.994079165897714,2.300023265472939
64,0.1,4.0,0.05,1.0,8.402566836762659e-16,2.1267709815475655e-15,0.1137301974709562,1.0,0.034607210143415515,0.020023840551440807,0.057875762853675974,0.037851922302235164,0.0032447121588196483,15.13176320279372,2.6312347733611277,17.971450639279528,15.340215865918399,0.20845266312467992,0.027590157021715245,0.040266835048814495,0.04197472245601786,0.00170788740720337,-0.02588226961451188,5.305821836299355e-06,0.020023840551440807,0.020029146373277105,0.9999676152051997,7.138501177580797,0.057875762853675974,7.196376940434473,2.7165188772241415,7.138706630154437,0.034607210143415515,7.173313840297852,2.4260699517540836,0.0015800834329768787,2.6312347733611277,2.6328148567941048,0.9698364869845467,6.722115615472283,17.971450639279528,24.69356625475181,2.635375219688764,6.726506621277291,15.13176320279372,21.858269824071016,2.356823795355795,0.0830951448331747,0.040266835048814495,5.831940353043301,0.9993191954824414,0.08724443420229033,0.04197472245601786,5.618784582105885,0.49642476344020225,0.08167981797673815,0.027590157021715245,7.935715925362064,-0.5406906053684967,1.1239245283388537,1.110000836334549,0.013923692004304718,0.43803773583057315,0.22478490566777073,1.555793465460562,0.8396530666821905,0.7161403987783715,0.22210326726971896,0.3111586930921124,1.623712889282686,0.7778196918697117,0.8458931974129743,0.188143555358657,0.3247425778565372,0.2247849056677707,0.3111586930921124,0.32474257785653715,0.079071044921875,0.089263916015625,0.22478490566777076,0.22400838314590893,0.22370819084150262,0.003886954260817482,0.3111586930921124,0.2941562975522579,0.2681540736672923,0.19397184959957645,0.3247425778565372,0.28446832590581367,0.32442446721602003,0.24724598916730006,14.251150629869409,10.719979124110225,0.0,0.0,4.0,437.2430814297448,0.7972372493298089,1.384250833781522,1.4446814250797724
64,0.1,8.0,0.1,1.0,1.1934897514720433e-15,3.3861802251067274e-15,0.11394865851140777,1.0,0.47951766904175874,0.020008799990092134,0.49930273080783283,0.47929393081774074,-0.0002237382240180743,45.38267058004325,2.6306954873019412,48.936087577580324,46.305392090278374,0.9227215102351278,0.03589345170203995,0.040252924218001314,0.04387261800037716,0.0036196937823758484,-0.032273757919664095,5.125382951740991e-06,0.020008799990092134,0.020013925373043875,1.00021912511639,16.164975465149748,0.49930273080783283,16.664278195957582,3.712561851495586,16.16500154625349,0.4795176690417588,16.644519215295247,3.4303851968906716,0.001467295674500607,2.6306954873019412,2.6321627829764416,0.9706790377842889,15.189994258818547,48.936087577580324,64.12608183639887,3.5965971449824017,15.198089281600001,45.382670580043246,60.58075986164325,3.3231929969159912,0.08289118728688685,0.040252924218001314,5.858942789686946,0.9993246057313214,0.07022847038963376,0.04387261800037716,13.92841532651802,0.48410732209735774,0.08203788182968744,0.03589345170203995,6.716121687444143,-0.7007584835280822,1.119396347590988,1.0442935738609993,0.07510277372998872,0.440301826204506,0.22387926951819764,1.6782469529004518,0.8775365431185491,0.8007104097819024,0.16087652354977416,0.33564939058009036,1.7319923563394792,0.8414074217882199,0.8905849345512593,0.13400382183026044,0.34639847126789586,0.22387926951819762,0.33564939058009036,0.3463984712678958,0.07818603515625,0.081756591796875,0.22387926951819764,0.22326856613271034,0.22283304710028912,0.0038819361086392624,0.33564939058009036,0.33108744444825333,0.26534722341683303,0.1938607863302375,0.34639847126789586,0.3294255483408139,0.3456330409053808,0.24759098012755243,14.272954867857681,11.056239232951015,0.0,0.0,8.0,94.64233230598873,0.07485324111990996,1.4992428343295432,1.5472556794265377
64,0.1,16.0,0.2,1.0,1.887379141862766e-15,4.107825191113079e-15,0.11994955483394165,1.0,3.5182786895892226,0.019986077072734268,3.5421129432871856,3.5221268662144514,0.0038481766252286514,93.3983606697919,2.6271544397687183,95.02692982524579,92.39977538547708,-0.998585284314816,0.03817581853755144,0.04018306214352393,0.03971610686873464,-0.000466955274789284,-0.03864277381234073,4.653578176381008e-06,0.019986077072734268,0.01999073065091065,1.0001222074614882,16.04814647878463,3.5421129432871856,19.590259422071817,3.986532840903541,16.04792160153709,3.5182786895892226,19.566200291126314,3.929870226597096,0.0015304891895713542,2.6271544397687183,2.6286849289582896,0.970413870169649,15.024870475013545,95.02692982524579,110.05180030025934,3.8538597693278174,15.024893544068023,93.3983606697919,108.42325421385992,3.802792239882021,0.08296993108487233,0.04018306214352393,5.837276892800322,0.9992781400505282,0.05184198917351876,0.03971610686873464,16.640977750655512,0.25275303406455474,0.08631959626533019,0.03817581853755144,5.18759873557996,-0.8092990334900827,1.509788491166844,1.3955265192169106,0.11426197194993373,0.24510575441657806,0.3019576982333688,1.874589743170685,1.0111732852012392,0.8634164579694458,0.06270512841465753,0.37491794863413697,1.8742846092071892,0.9400335391747533,0.9342510700324359,0.0628576953964054,0.3748569218414379,0.3019576982333688,0.37491794863413697,0.3748569218414378,0.24151611328125,0.222320556640625,0.3019576982333688,0.3017385283511226,0.32554611962911856,0.0038785447827448354,0.37491794863413697,0.37345687485813933,0.33412047451309224,0.19375531030226537,0.3748569218414379,0.36926969355984474,0.3751882306702685,0.24730083343961434,15.597873283741393,12.464930085598363,0.0,0.0,16.0,26.54660671031056,0.01085070908410859,1.2416240779010728,1.2414219741194632
