delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.024151931180066363,0.23722016718724265,0.10181230148532337,0.39312017005945,-0.02335726351854972,1.5832580850900644,0.0797939548373026,-0.00476636052368004,0.19431446376349618,1.315793268065724,0.004857859019083876,0.022122211612846145,0.11373963550246635,-0.013581697521804059,1.0064231637984833,0.9763212503490674,0.23722016718724265,0.1522073314526329,0.6194816713684178,0.14667929602742846,0.6143573612357361,0.1472564966012101,0.6318587584969747,0.1365941466453514,0.5996883363606993,0.19325370015813764,0.5168657496046559,0.23466010716483837,0.7316083936258497,0.04104636870550474,0.15220733145263288,0.1481453536911122,0.014743680031575187,0.01403055336861252,0.1472564966012101,0.03393774225445255,0.13533111930202885,0.1357649937788226,0.19325370015813764,0.06810470718070352,0.18771462966699998,0.17135158356514518,14.229502243039004,11.022025122290456,0.0,0.0,-7.159489305629904,16,0.4,1.0,8,28.284271247461902,40,1.0,10.000000000000002,10.000000000000002,6.661338147750939e-16
0.08473851600834495,0.24056216128583366,0.352252056414057,1.1117736944907297,-0.08408665818674382,1.602327877300161,0.078958053665756,-0.0010916460034059892,1.493424543029631,1.2526351822384207,0.0016849055938611532,0.06433851429352637,0.11216086437061942,-0.04381237433076317,1.0030903082643023,0.9712672997974928,0.24056216128583366,0.11686929131429509,0.7078267717142623,0.08830407343766578,0.4960423831338099,0.1953130147479567,0.5117174631301082,0.239218760682769,0.7373463130570146,0.2439661247238306,0.3900846881904234,0.37313722432022167,0.8466933992989314,0.12709683340953554,0.11686929131429509,0.11012851159091964,0.014042636433026213,0.014025171158506782,0.1953130147479567,0.14750989643261325,0.12999268543013373,0.1329887835072485,0.2439661247238306,0.18222959358589635,0.2328677737287302,0.16752716183954303,14.356401582641432,11.577652807748333,0.0,0.0,-199.4390360086664,16,0.4,1.0,1,10.0,41,1.0,10.0,10.0,4.440892098500626e-16
0.02354180559254061,0.24056216128583366,0.09786163154964533,0.3907214331268238,-0.022960145237010163,1.4969414066094715,0.078958053665756,0.0018667761949267138,0.1884950494071272,1.2526351822384207,0.010494643884449434,0.022611109288327266,0.11216086437061942,-0.012716193207219716,1.0030903082643023,0.9712672997974928,0.24056216128583366,0.14184207588189177,0.6453948102952706,0.12662470603638246,0.5825856733730765,0.14527739789669056,0.6368065052582736,0.13267915127663354,0.5937078382068192,0.19001357233349048,0.5249660691662739,0.22688390436733932,0.7231839573001131,0.04817149645159871,0.14184207588189177,0.13748995496107547,0.014108104593688678,0.014025171158506782,0.14527739789669056,0.033627714260941785,0.13320966855699962,0.1329887835072485,0.19001357233349048,0.06772861611327506,0.1833572491094732,0.16752716183954303,14.292215386885953,10.77494781545487,0.0,0.0,-199.4390360086664,16,0.4,1.0,8,28.284271247461902,41,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.08469877873608209,0.24665996982111935,0.34338274993508927,1.025504941793026,-0.08426313482679153,1.4675161258361937,0.07996806116810237,-0.011792232282857718,1.5217142169841607,1.3021460509432015,-0.010528773461053156,0.06239289046464033,0.11482622754593526,-0.04232859722219451,0.9972797980440146,0.975157363389632,0.24665996982111935,0.1101675776386021,0.7245810559034948,0.07634022134429377,0.47449766684871664,0.19880179633947376,0.5029955091513156,0.2477505950275256,0.7462583866698431,0.24084749288158902,0.3978812677960275,0.3645678332315783,0.839669631176367,0.13067991524298692,0.1101675776386021,0.10309044846904353,0.014389189557287161,0.014403705637703598,0.19880179633947376,0.15083308227671705,0.1360968313146701,0.13595577463124298,0.24084749288158902,0.1772340826149431,0.22929831933887623,0.16581875184157968,14.358354243105254,11.658626964697573,0.0,0.0,88.0733631773758,16,0.4,1.0,1,10.0,42,1.0,10.0,10.0,2.220446049250313e-16
0.024366980219821695,0.24665996982111935,0.09878773697042495,0.3507606817751729,-0.02292368583185013,1.5464698154185637,0.07996806116810237,0.011262447551402766,0.18823060767910912,1.3021460509432015,0.009417379803688826,0.02134067999617489,0.11482622754593526,-0.013596428293133527,0.9972797980440146,0.975157363389632,0.24665996982111935,0.14747303251074595,0.6313174187231352,0.1373142900151028,0.6000508725386271,0.1462316677421295,0.6344208306446762,0.1341546041136747,0.597003734596973,0.18608371150131922,0.5347907212467019,0.21796236240740724,0.712456195099189,0.03861067899057327,0.14747303251074595,0.1428146703506989,0.014785021189146973,0.014403705637703598,0.1462316677421295,0.03288781705954499,0.13534620307041484,0.13595577463124298,0.18608371150131922,0.0623097752641462,0.18114533028902918,0.16581875184157968,14.262946958958874,11.122305351293782,0.0,0.0,88.0733631773758,16,0.4,1.0,8,28.284271247461902,42,1.0,10.000000000000002,10.000000000000002,2.220446049250313e-16
0.08739157168255819,0.2412691119840962,0.362216161712067,1.0984427333910975,-0.08678983249327038,1.5059664054741797,0.07996104626396841,0.0011469132188575584,1.5363757226019055,1.2995104618914843,0.03628405966244362,0.06394121312653339,0.1119200441160475,-0.043024513909065115,1.001727357339385,0.9556177189058233,0.2412691119840962,0.10936704171190849,0.7265823957202286,0.0754925630223943,0.47134264553714816,0.20438971863997085,0.4890257034000729,0.2622305496316654,0.7597180435681887,0.24640840269575948,0.3839789932606013,0.3814160543837384,0.8506259590950591,0.137041360983851,0.10936704171190849,0.10200584987261598,0.014698266300862715,0.014338779231677801,0.20438971863997085,0.15600613814591158,0.13809100142415182,0.13756703271974685,0.24640840269575948,0.18525032061222282,0.23393654217008708,0.16619966922990126,14.366031005167859,11.266760443178216,0.0,0.0,44.237950608572746,16,0.4,1.0,1,10.0,43,1.0,10.0,10.0,4.440892098500626e-16
0.02491219714951568,0.2412691119840962,0.10325481345145343,0.36004588663525566,-0.024311007160392736,1.5980164702956072,0.07996104626396841,-0.009167222672692349,0.18479271414445445,1.2995104618914843,-0.0027927164292675982,0.020958553480165565,0.1119200441160475,-0.012930250984919355,1.001727357339385,0.9556177189058233,0.2412691119840962,0.14831055126232096,0.6292236218441976,0.13848949333527322,0.6030632629763316,0.14863576501322281,0.628410587466943,0.13964153917163502,0.6035372858944791,0.18800670636646039,0.5299832340838491,0.22174792480291122,0.7182856070293908,0.03969615510413943,0.14831055126232096,0.14453585414614228,0.01447105181914298,0.014338779231677801,0.14863576501322281,0.03402812392147184,0.1372877124304071,0.13756703271974685,0.18800670636646039,0.06417724675403282,0.18292840119283793,0.16619966922990126,14.057393052003249,10.913606691243993,0.0,0.0,44.237950608572746,16,0.4,1.0,8,28.284271247461902,43,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.08675903129227364,0.24103284075092926,0.3599469309741318,1.1726064244362893,-0.08647107687371926,1.5310967575915015,0.0794994290982397,-0.0026156861192513365,1.5333288434212882,1.3145581564228874,0.07055614992010703,0.06812471647315971,0.1134442150206807,-0.04506105830124616,1.0040655352850993,0.9778148594728737,0.24103284075092926,0.11008406293004541,0.7247898426748864,0.07636697685113447,0.4740533377990927,0.20261008345126763,0.49347479137183103,0.2573814595456259,0.7556689577107121,0.24723588894747386,0.38191027763131546,0.38328417648127033,0.8528952682560987,0.13715182601742845,0.11008406293004541,0.10310980431395664,0.014307439622721584,0.014106013107568902,0.20261008345126763,0.15239134190984482,0.13552745732458193,0.13520487441218043,0.24723588894747384,0.18904533612219776,0.23440884414518678,0.16717909390362734,14.368090958063938,11.394535492514589,0.0,0.0,71.79349599307884,16,0.4,1.0,1,10.0,44,1.0,10.0,10.0,4.440892098500626e-16
0.025461400928477554,0.24103284075092926,0.10563457182495739,0.365723386216068,-0.024477472841780926,1.5738339641021184,0.0794994290982397,-0.0004319789486140148,0.18628461820594622,1.3145581564228874,0.017393361720095455,0.021247369513219993,0.1134442150206807,-0.013502729852155485,1.0040655352850993,0.9778148594728737,0.24103284075092926,0.1458140681762287,0.6354648295594283,0.1338136081233242,0.5952567327578192,0.14719182963933575,0.6320204259016606,0.13603414177222845,0.5999250064244505,0.18942485481042226,0.5264378629739443,0.2249519517385244,0.7221723223135869,0.04361078663419357,0.14581406817622866,0.14171078417262367,0.014327914271423978,0.014106013107568902,0.14719182963933575,0.03261036826176277,0.13521520506088366,0.13520487441218043,0.18942485481042226,0.06513973325361505,0.18399377856026078,0.16717909390362734,14.199342108865391,11.014698627971622,0.0,0.0,71.79349599307884,16,0.4,1.0,8,28.284271247461902,44,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.08758759629419982,0.2446148711939461,0.35806325211010925,1.1028490550570513,-0.08710240423663729,1.735874181941928,0.08026194944599088,0.0023863039545846104,1.5086675592919745,1.2802003045389068,-0.057147232084083725,0.06599055602848271,0.11635195551908063,-0.045362870518407615,0.9985812475829897,0.961905078303544,0.2446148711939461,0.12035610834829716,0.6991097291292571,0.09372849729596942,0.5080520444455163,0.20080406557687075,0.49798983605782315,0.2530453407408366,0.7509749871435172,0.24498371686601295,0.38754070783496763,0.37607397600594134,0.8488446083241237,0.12462760851771579,0.12035610834829716,0.11321421169992453,0.014279394060578234,0.014342983750785368,0.20080406557687075,0.15442075595582327,0.1375061360872497,0.1353440376665761,0.24498371686601295,0.18320851141911285,0.2342370127711092,0.16760033202785216,14.323653313212874,10.679642156643876,0.0,0.0,16.968700971169973,16,0.4,1.0,1,10.0,45,1.0,10.0,10.0,4.440892098500626e-16
0.02471388525009552,0.2446148711939461,0.10103181842325847,0.3700476919392325,-0.024015975045033083,1.592795735681294,0.08026194944599088,-0.00043472543575246456,0.19095623461141464,1.2802003045389068,0.0026494848103868545,0.022142334743047297,0.11635195551908063,-0.012008013576978071,0.9985812475829897,0.961905078303544,0.2446148711939461,0.15122621625370894,0.6219344593657277,0.1445072677941034,0.6116238134744414,0.14725767937328876,0.6318558015667781,0.13593526854006102,0.6003531283263829,0.19021113345372404,0.5244721663656899,0.2266919785569569,0.7243636887116633,0.038984917200015096,0.15122621625370894,0.14653419504298443,0.014605775223495312,0.014342983750785368,0.14725767937328876,0.03423640596781631,0.13575101870329484,0.1353440376665761,0.19021113345372406,0.0649047670785704,0.18387081025408253,0.16760033202785216,14.166404503126063,10.645419997781927,0.0,0.0,16.968700971169973,16,0.4,1.0,8,28.284271247461902,45,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.08734833925371989,0.24087096991506846,0.3626353947282193,1.1401485416793427,-0.08658169150588528,1.5054142027090989,0.08057462919527356,-0.0006736711783055842,1.5192652796513435,1.3035692109951078,-0.013133285464975818,0.06615007774209383,0.11330285279574692,-0.04618573359807691,1.0035898334427096,0.9683415684171353,0.24087096991506846,0.10878366421660707,0.7280408394584823,0.0744301644692519,0.46948815661378346,0.19991686273286546,0.5002078431678364,0.25202847407737616,0.7475558395869513,0.24572578907594603,0.385685527310135,0.3785490787278368,0.8500798666518932,0.13694212485933896,0.10878366421660707,0.10158440553397188,0.014283939764573246,0.014277587703355271,0.19991686273286546,0.1517642919121836,0.134565305037189,0.13532481930327572,0.24572578907594603,0.18660825952142177,0.23479642058603178,0.16729971090654477,14.347807460909364,11.195579272813761,0.0,0.0,-85.6665741385344,16,0.4,1.0,1,10.0,46,1.0,10.0,10.0,4.440892098500626e-16
0.023165356831026176,0.24087096991506846,0.09617330323863571,0.3946008681892926,-0.02256390519352853,1.5601822824787204,0.08057462919527356,-0.0020958427722657306,0.19097044064164198,1.3035692109951078,-0.0018854969628257238,0.022894278380053958,0.11330285279574692,-0.01227456895399103,1.0035898334427096,0.9683415684171353,0.24087096991506846,0.1475465328586161,0.6311336678534598,0.13860601565088893,0.5991266486421918,0.14612539419797646,0.6346865145050589,0.13421990799656305,0.5964070629933191,0.18927664238987876,0.5268083940253031,0.22454795297713206,0.7218352589722616,0.04173010953126266,0.14754653285861608,0.14324451694661755,0.015181739606781937,0.014277587703355271,0.14612539419797646,0.033389939252243095,0.13401806728961063,0.13532481930327572,0.18927664238987876,0.06745574724795526,0.18278996503090578,0.16729971090654477,14.17403777242808,10.857181588538868,0.0,0.0,-85.6665741385344,16,0.4,1.0,8,28.284271247461902,46,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.08222049879138646,0.24373129620900277,0.33734075217357934,1.071447914852463,-0.08158598324098101,1.7794319510422765,0.07948693905424789,0.008307583314417295,1.5025311912956751,1.2412672272514413,0.024753368455823217,0.06364930418615686,0.11500932144656814,-0.044007987918055685,0.9993262034170687,0.9424974683470541,0.24373129620900277,0.12009538024305481,0.699761549392363,0.09101025072720972,0.5094666504880643,0.2004398046455177,0.4989004883862058,0.2532527125892343,0.7489463106383538,0.2399024717201818,0.4002438206995455,0.3623074462936432,0.8372049123072657,0.119807091477127,0.1200953802430548,0.11342641860279123,0.01433960801939536,0.014306524791403982,0.2004398046455177,0.15277966152099326,0.1340348578239138,0.1368480233113687,0.2399024717201818,0.17602863077216988,0.22855809614138384,0.16672003322472434,14.34736972365937,11.973660668433295,0.0,0.0,-168.44241048318594,16,0.4,1.0,1,10.0,47,1.0,10.0,10.0,4.440892098500626e-16
0.026539744385257927,0.24373129620900277,0.10888935806790995,0.3793513853690887,-0.025741028210489708,1.5511380280461724,0.07948693905424789,-0.0013617641464265706,0.18442196777012368,1.2412672272514413,0.0023188862921331176,0.022535348089339404,0.11500932144656814,-0.015081608050417923,0.9993262034170687,0.9424974683470541,0.24373129620900277,0.1485165927918086,0.6287085180204786,0.1398092711349877,0.6027736928240552,0.15001843313964258,0.6249539171508935,0.14172730447381832,0.6083648612243944,0.18944348787045676,0.5263912803238582,0.22583795222690947,0.7213794871253741,0.04092689507864816,0.1485165927918086,0.1444821171624734,0.015351024380728598,0.014306524791403982,0.15001843313964258,0.035383710214652225,0.13844443057908512,0.1368480233113687,0.18944348787045676,0.06759296138482357,0.18418938613533195,0.16672003322472434,14.216005920954295,10.92723868078108,0.0,0.0,-168.44241048318594,16,0.4,1.0,8,28.284271247461902,47,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.08708162139083986,0.24464679283959526,0.3559483465124992,1.0675771753220773,-0.086515231708734,1.4194225657619364,0.080678317396705,-0.00902644058363767,1.5068501349510077,1.2903154626706843,0.0037192428552162097,0.06389668594233838,0.1109534496534417,-0.0424726956345514,0.9957206448428236,0.9430901602699961,0.24464679283959526,0.10849440747126754,0.7287639813218312,0.07777537259248485,0.4646966647638527,0.2053254382228324,0.48668640444291905,0.2642352288665213,0.7623919622476406,0.24158205993960935,0.39604485015097657,0.36616925982753035,0.8417410398705165,0.1330876524683418,0.10849440747126754,0.10175715434742952,0.015307979447013193,0.014581988243195983,0.20532543822283236,0.15772982210685313,0.14065863725355718,0.13930724360593771,0.24158205993960935,0.1821504565114401,0.22862725711734314,0.16302118915764202,14.332586377320322,11.823096214707899,0.0,0.0,-240.39480524968434,16,0.4,1.0,1,10.0,48,1.0,10.0,10.0,4.440892098500626e-16
0.02669199277728974,0.24464679283959526,0.10910420066201551,0.36387533910600783,-0.026233482874587325,1.5344298352748382,0.080678317396705,0.009690136946074525,0.19248403177397516,1.2903154626706843,-0.026852850448790877,0.02177868617133374,0.1109534496534417,-0.013771165181202532,0.9957206448428236,0.9430901602699961,0.24464679283959526,0.14702148901094692,0.6324462774726327,0.13613545349599188,0.5989719915587424,0.1502979513379061,0.6242551216552348,0.14203327846449226,0.6094564782250382,0.18631725376449992,0.5342068655887502,0.21777198856914676,0.7138142802533529,0.03929576475355301,0.14702148901094692,0.14218982519820195,0.014865479610926585,0.014581988243195983,0.1502979513379061,0.03631902380531776,0.13998599312249466,0.13930724360593771,0.18631725376449992,0.06503088187176144,0.1805950998078843,0.16302118915764202,14.216487444759633,10.66250767991173,0.0,0.0,-240.39480524968434,16,0.4,1.0,8,28.284271247461902,48,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.0820310185126278,0.24203943045871032,0.3389159293473942,1.0899379814491204,-0.08120195043240694,1.5124204974312765,0.07964681686847921,0.0030755620147020694,1.5263970453186162,1.318236445245021,0.04228159061195986,0.06385193038939341,0.11031715032826744,-0.04163570940612695,1.0018894021040559,0.972003457376026,0.24203943045871032,0.11267810162911512,0.7183047459272123,0.08444636261135353,0.47894414553422204,0.19760943397579792,0.5059764150605053,0.24576456271760122,0.7422826071613884,0.24069008223841037,0.3982747944039742,0.3632445663064623,0.8402058448855894,0.12801198060929525,0.11267810162911512,0.1050666239438176,0.014870411355463553,0.014239317669569755,0.19760943397579792,0.14721268756648076,0.1309983408853903,0.1364316782120951,0.24069008223841037,0.1779429152034387,0.2275820031025433,0.16524760658041093,14.366066730038726,11.492555319027133,0.0,0.0,114.34784835334239,16,0.4,1.0,1,10.0,49,1.0,10.0,10.0,8.881784197001252e-16
