delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.2186969429654307,0.3282757924270651,0.6661988121284327,0.09515616236011976,-0.1024043361156615,0.05026401652528782,0.02019469674094898,0.021647727199453053,0.2822074698891245,0.22180963566415754,0.089751884482021,0.01025450344599071,0.023326396293348945,-0.008727133529209669,0.9955568782129474,0.945501845270552,0.3282757924270651,0.13927353209745358,0.6518161697563661,0.6773111970219887,0.019056463465279644,0.16069459354735632,0.5982635161316092,0.6608619436662969,0.14261102407048457,0.1330626635560385,0.6673433411099038,0.47112406916666033,0.1941892486135322,-0.006210868541415088,0.13927353209745358,0.13915269878709505,0.14163821060358375,0.0030815228631281433,0.16069459354735632,0.15109446923267184,0.15192386859860102,0.029944294164762335,0.1330626635560385,0.10971026813188273,0.12598514318808324,0.031163559455562824,15.267370017380141,12.524071660882711,0.0,0.0,60.705006659090216,4,0.4,0.5,1,2.5,10,1.0,2.5,2.5,2.220446049250313e-16
0.13454662883756774,0.3282757924270651,0.40985851513087346,0.10350737882733974,-0.11373026382104577,0.0935218936149353,0.02019469674094898,0.010295267240107901,0.08922110030769287,0.22180963566415754,0.014207031004124536,0.011154472254287381,0.023326396293348945,-0.0077728056242703175,0.9955568782129474,0.945501845270552,0.3282757924270651,0.02852433969995355,0.9286891507501162,0.05549820886547078,0.08712348963429711,0.0576746876200215,0.8558132809499462,0.07505948184956307,0.2133139562505444,0.08882057136688756,0.7779485715827812,0.13065837991121376,0.31344447692322397,0.060296231666934014,0.02852433969995355,0.024605724271854194,0.014389327101230837,0.0030815228631281433,0.0576746876200215,0.027253319317173307,0.04271555442444884,0.029944294164762335,0.08882057136688756,0.054714508510214296,0.08166358720682983,0.031163559455562824,14.573331842087079,10.609914468239127,0.0,0.0,60.705006659090216,4,0.4,0.5,4,5.0,10,1.0,2.5,2.5,2.220446049250313e-16
0.33327658407475286,0.3330635507463892,1.0006396176582104,0.16749221560018984,-0.18029746784764292,0.04452739514937617,0.020147410679436668,0.004976039469914762,0.3234482507259615,0.24802710864125627,-0.06931367088771202,0.018580134046180127,0.02279848284274575,-0.016528885808907292,0.9986318975918017,0.9874852617143195,0.3330635507463892,0.22555068359116126,0.43612329102209685,1.1134204844123747,0.014332933543432324,0.24231246568225767,0.3942188357943559,1.0918625263010817,0.11969980211020645,0.23272865023458636,0.4181783744135341,0.995219760023282,0.1684234911496495,0.007177966643425099,0.22555068359116126,0.2252555309479497,0.2282531562064736,0.0030168768452196815,0.24231246568225764,0.23633334161364905,0.23740896017616073,0.027665414629349697,0.23272865023458636,0.21957906277978137,0.2261315049629573,0.029655806213774227,14.96817208051151,12.423076559249765,0.0,0.0,-91.45878012423174,4,0.4,0.5,1,2.5,11,1.0,2.5,2.5,5.803804471232691e-16
0.12685186050298525,0.3330635507463892,0.3808638327992138,0.06478495877136818,-0.08257975274645053,0.09651239840680087,0.020147410679436668,0.009421887340411389,0.09090489650610739,0.24802710864125627,0.009024470580834311,0.007186681565079909,0.02279848284274575,-0.006993485506788816,0.9986318975918017,0.9874852617143195,0.3330635507463892,0.026554636242613016,0.9336134093934674,0.03917966967819671,0.09359351153486854,0.05120583961082516,0.8719854009729371,0.06007096029994054,0.19595823775418547,0.06984819283147052,0.8253795179213237,0.13956406743971933,0.20967689671763395,0.0432935565888575,0.026554636242613016,0.0215080891741789,0.010404336200990901,0.0030168768452196815,0.05120583961082516,0.02330122160420614,0.03834308829863112,0.027665414629349697,0.06984819283147052,0.04260714455543883,0.06969809003747758,0.029655806213774227,13.948533890428113,11.35025794822076,0.0,0.0,-91.45878012423174,4,0.4,0.5,4,5.0,11,1.0,2.5,2.5,5.803804471232691e-16
0.25913340468912843,0.3252117705993158,0.7968143471916316,0.17147617455725989,-0.22997134536006794,0.08113853478281617,0.01926362245163977,0.03621274410956799,0.24448968034787702,0.24163454169800277,0.03632278806389782,0.018135782475731346,0.023169136238796045,-0.023758606060259903,1.0018977622594363,0.9672514967119212,0.3252117705993158,0.06649614934046116,0.8337596266488472,0.15041576751545985,0.18206497918684586,0.14741621424058776,0.6314594643985305,0.21296753591807038,0.5241135352848685,0.20338211622163366,0.49154470944591594,0.587334325552314,0.42957625555585427,0.1368859668811725,0.06649614934046116,0.04914651802059583,0.024468604513841814,0.002857273696159873,0.14741621424058776,0.09791311897056634,0.08580334427472561,0.02933393552894637,0.20338211622163366,0.2118055173850309,0.2234430552472687,0.031259562668513166,15.836759585626986,13.909606213003562,0.0,0.0,38.60550677482105,4,0.4,0.5,1,2.5,12,1.0,2.5,2.5,2.220446049250313e-16
0.13931540748521945,0.3252117705993158,0.42838365668155975,0.10578061457992562,-0.12393607698967007,0.09824010717696076,0.01926362245163977,0.013957384755667332,0.09504808926262684,0.24163454169800277,0.016845511184325916,0.011187642954619935,0.023169136238796045,-0.00925863460694402,1.0018977622594363,0.9672514967119212,0.3252117705993158,0.0217119303873445,0.9457201740316388,0.02349968278768711,0.08505996914903537,0.04676687408441353,0.8830828147889661,0.034995769926977956,0.19883860049509,0.08599961174793713,0.7850009706301572,0.1096624865991457,0.32033557214054,0.06428768136059262,0.0217119303873445,0.017802366171043943,0.007202816393046665,0.002857273696159873,0.04676687408441353,0.01855875470550119,0.03224465629302535,0.02933393552894637,0.08599961174793713,0.05373056860941647,0.08524239050149673,0.031259562668513166,14.709714402393498,11.715046244991553,0.0,0.0,38.60550677482105,4,0.4,0.5,4,5.0,12,1.0,2.5,2.5,2.220446049250313e-16
0.37904200289282375,0.3293832155986251,1.1507629561632282,0.2151362511233614,-0.20806312925109052,0.04410812142169199,0.020015355642245464,-0.014725065732205833,0.30701009524676387,0.23312916115651913,-0.14679144268265432,0.023340842418761953,0.023054486795330148,-0.016570020636891857,0.9984668812837632,0.9721936945425571,0.3293832155986251,0.22176775972037646,0.44558060069905886,1.0965382225545932,0.012300576047289239,0.23663529812344217,0.40841175469139457,1.070691285871618,0.11248520474559295,0.2712985235502541,0.3217536911243648,1.1779750595898906,0.17851755816138032,0.049530763829877616,0.22176775972037646,0.22038507915888456,0.22352133490404402,0.0030708123026165334,0.23663529812344217,0.23138628434719694,0.2324212321965048,0.02995774516015582,0.2712985235502541,0.2625262121924688,0.26693456444461006,0.030980714217783704,14.14843372324567,11.375749347126941,0.0,0.0,162.2131622205282,4,0.4,0.5,1,2.5,13,1.0,2.5,2.5,2.220446049250313e-16
0.17599584727620024,0.3293832155986251,0.5343194156276094,0.14739670592786955,-0.12944179829468666,0.09248079436246835,0.020015355642245464,0.002067800831776057,0.09228764082837282,0.23312916115651913,0.0016254534725762006,0.015991555435881693,0.023054486795330148,-0.007706177070288637,0.9984668812837632,0.9721936945425571,0.3293832155986251,0.031118536365574566,0.9222036590860635,0.0705415948432722,0.0850510869846007,0.05702021892039764,0.857449452699006,0.06506142734906813,0.22003966725292012,0.12270383325355051,0.6932404168661237,0.28069429963632236,0.3328248666314302,0.09158529688797595,0.031118536365574566,0.028399449355555828,0.01745136454875419,0.0030708123026165334,0.05702021892039764,0.026679881726028552,0.04383823043672375,0.02995774516015582,0.12270383325355051,0.09388435338693846,0.10730404112546238,0.030980714217783704,14.638805321849262,12.066748815654122,0.0,0.0,162.2131622205282,4,0.4,0.5,4,5.0,13,1.0,2.5,2.5,2.220446049250313e-16
0.2503591215844136,0.3223426423450444,0.7766863228614423,0.3492769572133343,-0.14203109186452248,0.06483011991771004,0.0208355290871646,-0.029419261872355426,0.2574197792075621,0.21960007230614736,-0.16028234779557846,0.03629154507488529,0.023425892441513028,-0.0112415999270701,1.000548617452443,0.9510675942904319,0.3223426423450444,0.07342821342322511,0.8164294664419373,0.33175198373564496,0.03538908338048078,0.10120533185393821,0.7469866703651544,0.3385212313092869,0.16750542796040435,0.1858826757582376,0.5352933106044061,0.5650035058066125,0.3644098729845755,0.1124544623350125,0.07342821342322511,0.07272416270449217,0.07192218559511042,0.0030623166550944494,0.10120533185393821,0.09543780084123334,0.09614496139175549,0.02816477637093831,0.1858826757582376,0.17075790674852875,0.16949931565943271,0.031931200495443526,13.424890603143805,9.937549003619415,0.0,0.0,65.48572286367897,4,0.4,0.5,1,2.5,14,1.0,2.5,2.5,4.440892098500626e-16
0.14542949440951894,0.3223426423450444,0.45116430563303267,0.1972852476642229,-0.11805291961621957,0.09074878442276246,0.0208355290871646,-0.006113396023991342,0.10204310405715458,0.21960007230614736,-0.01929560412511882,0.020498880073107538,0.023425892441513028,-0.005620234289264163,1.000548617452443,0.9510675942904319,0.3223426423450444,0.02469126702347897,0.9382718324413026,0.04095200430505365,0.08250433081234136,0.054133371258026176,0.8646665718549347,0.05405234511868236,0.21661451117144867,0.11755855068433882,0.7061036232891529,0.18522249129108698,0.40257026213060726,0.09286728366085985,0.02469126702347897,0.023687224997733094,0.011633183129156822,0.0030623166550944494,0.05413337125802617,0.026850847853215766,0.0405527583254037,0.02816477637093831,0.11755855068433882,0.08463405643783536,0.09201650795841901,0.031931200495443526,14.681078708434484,11.770870132643886,0.0,0.0,65.48572286367897,4,0.4,0.5,4,5.0,14,1.0,2.5,2.5,4.440892098500626e-16
0.3007468748425809,0.3300562329349921,0.9111988953161688,0.13132352023935928,-0.12552255745116436,0.037555337252666236,0.0210870413234586,-0.004333277698424577,0.3064181341401029,0.2252041917892791,0.03868822061958887,0.014306005675934498,0.023915961062213782,-0.010042456383005393,1.00120966954005,0.9880061418611201,0.3300562329349921,0.16357285321228576,0.5910678669692856,0.8100483615915302,0.007815904469899004,0.1779976587068337,0.5550058532329157,0.7896053084402059,0.10038298509396174,0.18635217851095665,0.5341195537226084,0.7614394681356107,0.1703214244191731,0.022779325298670883,0.16357285321228576,0.16290167157228588,0.1646321295149594,0.003227519422720357,0.1779976587068337,0.17036314857234036,0.16846009571227566,0.02653244071819114,0.18635217851095665,0.17003617147182506,0.1806667888851922,0.03178364055874733,14.755679951031581,12.44769677109112,0.0,0.0,-156.52137618321206,4,0.4,0.5,1,2.5,15,1.0,2.5,2.5,4.440892098500626e-16
0.14354535463141588,0.3300562329349921,0.4349118129203413,0.11411704258038981,-0.09944061326074112,0.09444212029852053,0.0210870413234586,-0.003322687706233929,0.09168357598637744,0.2252041917892791,-0.006232877801494708,0.012431581607775216,0.023915961062213782,-0.0045617724446701865,1.00120966954005,0.9880061418611201,0.3300562329349921,0.030346855748772963,0.9241328606280675,0.07692135436953092,0.07481292437433376,0.053425766527327,0.8664355836816825,0.0938111858965407,0.17331764674009434,0.09940658316990583,0.7514835420752355,0.18726670291772204,0.30976621293180717,0.06905972742113287,0.030346855748772963,0.02808492839077259,0.018399861237607774,0.003227519422720357,0.053425766527327,0.02928423758790185,0.04222003121455559,0.02653244071819114,0.09940658316990582,0.06129315205800848,0.08229444074650323,0.03178364055874733,14.35960117885188,10.93386221502335,0.0,0.0,-156.52137618321206,4,0.4,0.5,4,5.0,15,1.0,2.5,2.5,4.440892098500626e-16
0.1520306877551248,0.3292907238926555,0.4616913770236808,0.16505112843313788,-0.025974498572254805,0.0883123286205035,0.020402646972122802,-0.04017634618830426,0.23681514239391435,0.2382340170951645,-0.08822103156054105,0.017896886816622447,0.02347167179659755,-0.0013563468999794762,0.9979142718725511,0.9797650334960244,0.3292907238926555,0.010847927880341375,0.9728801802991466,0.028909824062137494,0.025329815339569555,0.03867056759202399,0.90332358101994,0.03794298043229452,0.1554098575278257,0.0845180985145169,0.7887047537137077,0.1916631749316048,0.2309273176409798,0.07367017063417552,0.010847927880341375,0.010792190499540288,0.008957586871466371,0.0030857956695421176,0.03867056759202399,0.027079927253298882,0.02699563508556285,0.028662563194669782,0.08451809851451692,0.06028367117313402,0.06847799733004752,0.03155678913524444,12.393783490592604,9.451371345907575,0.0,0.0,-70.9751292798211,4,0.4,0.5,1,2.5,16,1.0,2.5,2.5,2.220446049250313e-16
0.13474239441178149,0.3292907238926555,0.40918976647427746,0.09762686315556918,-0.08595485069931205,0.09452508957674044,0.020402646972122802,0.0015479453180802921,0.10041429571713913,0.2382340170951645,-0.011155247615212235,0.010585913206069998,0.02347167179659755,-0.007177520081852393,0.9979142718725511,0.9797650334960244,0.3292907238926555,0.030962233130491984,0.9225944171737701,0.06079752325511614,0.09401364239734392,0.05627120938589743,0.8593219765352564,0.06977472788455544,0.21158131904493194,0.08261738202232109,0.7934565449441973,0.1697108682954527,0.24337604181615308,0.05165514889182911,0.03096223313049198,0.0270382576993675,0.015521976677522815,0.0030857956695421176,0.05627120938589743,0.02836820210213484,0.042830527923213076,0.028662563194669782,0.08261738202232109,0.05477647221463223,0.07481886288999734,0.03155678913524444,13.95430989271115,10.710535302027852,0.0,0.0,-70.9751292798211,4,0.4,0.5,4,5.0,16,1.0,2.5,2.5,2.220446049250313e-16
0.12378714735838622,0.32477463746118906,0.3811478270780271,0.06091941415509312,-0.08768885185548675,0.07779953950402203,0.020034515014906752,0.03542761361099263,0.2557838677606814,0.2368220191313244,0.11110713527810984,0.006425692394129639,0.02293495179079164,-0.006950417805511961,1.0008905014728813,0.9560023221584291,0.32477463746118906,0.06109319898111953,0.8472670025472012,0.22012580014479408,0.08534019476080354,0.10830871727855912,0.7292282068036022,0.2514390155653895,0.29010457082740615,0.07389297354303336,0.8152675661424167,0.14650861605609392,0.222956251659073,0.012799774561913828,0.06109319898111953,0.05640403914001559,0.05304204279195242,0.0029715455389187043,0.10830871727855912,0.08018010890952035,0.08184981823819676,0.029944590467171066,0.07389297354303337,0.043930237009573214,0.07384830490664032,0.0315075265856304,15.278445544141436,12.514794362992342,0.0,0.0,-34.67359687573276,4,0.4,0.5,1,2.5,17,1.0,2.5,2.5,2.220446049250313e-16
0.07050502817488924,0.32477463746118906,0.21708908283613948,0.10484759961326097,-0.04428579087946827,0.09906997441105599,0.020034515014906752,-0.013730566276864161,0.09601587572767149,0.2368220191313244,-0.03177582194860481,0.011059174365375197,0.02293495179079164,-0.0006718875620774069,1.0008905014728813,0.9560023221584291,0.32477463746118906,0.019795817305761715,0.9505104567355958,0.02298054542019902,0.07599854110860962,0.04169332472687728,0.8957666881828068,0.033810118303744835,0.17465650533064167,0.0637822062374053,0.8405444844064868,0.0594630322722802,0.2594479989147464,0.04398638893164358,0.019795817305761715,0.018365542615247026,0.007217276529829509,0.0029715455389187043,0.04169332472687728,0.018838461138853183,0.03292780272739082,0.029944590467171066,0.0637822062374053,0.02996107316275731,0.047529371275356044,0.0315075265856304,13.947090661246477,11.192467795540669,0.0,0.0,-34.67359687573276,4,0.4,0.5,4,5.0,17,1.0,2.5,2.5,2.220446049250313e-16
0.2635667140136325,0.3187520838891658,0.8268705597083345,0.14498136745269988,-0.07778232081910529,0.04636687889096715,0.021307731573388597,-0.0172808117125112,0.28595211290014655,0.24239807275736436,0.0678265620181041,0.014730526071962359,0.024059380181428704,-0.007531173829610629,1.0088086433168726,0.9741920019817072,0.3187520838891658,0.10499566010975903,0.7375108497256024,0.5188258054019094,0.006152495146886051,0.1246150925680975,0.6884622685797563,0.5208380753103795,0.10223738753010793,0.15366589495678024,0.6158352626080494,0.5904980416299621,0.1778314331539394,0.04867023484702121,0.10499566010975903,0.10403501036604258,0.10558536914898492,0.003083575052704385,0.1246150925680975,0.11383020196074264,0.11321364897650031,0.028469329737011724,0.15366589495678024,0.1346843625178821,0.1459434425440656,0.034276491269112294,14.354599301440743,11.70613108915762,0.0,0.0,28.996636906842305,4,0.4,0.5,1,2.5,18,1.0,2.5,2.5,2.337363365613056e-16
0.12377869540962644,0.3187520838891658,0.3883227801976218,0.09517161144163899,-0.08694510726183552,0.09347397176666455,0.021307731573388597,0.002318947621693752,0.09537447547952368,0.24239807275736436,0.012542440216149078,0.00966971086204655,0.024059380181428704,-0.008525068255675235,1.0088086433168726,0.9741920019817072,0.3187520838891658,0.01735253359695906,0.9566186660076024,0.028080702781983914,0.05868196520281166,0.03841395804651491,0.9039651048837127,0.03327730003778682,0.15879249019478797,0.07981917449597764,0.800452063760056,0.1326922114507363,0.266403661029152,0.062466640899018586,0.01735253359695906,0.015143523738271963,0.007653085918587931,0.003083575052704385,0.03841395804651491,0.0159252718296762,0.026415978585420805,0.028469329737011724,0.07981917449597764,0.04997491490128338,0.07836642144693709,0.034276491269112294,14.383622759546732,11.98695006294063,0.0,0.0,28.996636906842305,4,0.4,0.5,4,5.0,18,1.0,2.5,2.5,2.337363365613056e-16
0.10791173706452119,0.3334366046590808,0.3236349445642135,0.05275843633509504,-0.08035309047179841,0.08163647953198012,0.019465763151053195,0.03572112299951392,0.25079705534894275,0.22590917606936672,0.1531210470939511,0.005865681333453988,0.023060813707714317,-0.006376862543166915,0.9924823999587972,0.9653929568035128,0.3334366046590808,0.05368916978133211,0.8657770755466697,0.1933676037145063,0.07507824519215427,0.09184821615012206,0.7703794596246949,0.19214324175793274,0.26709783899267775,0.060798368760613244,0.848004078098467,0.09138932592198426,0.2126025178810822,0.0071091989792811325,0.05368916978133211,0.04952587315228361,0.047429002376052215,0.002948067808157796,0.09184821615012206,0.06434922438626303,0.0638643177003754,0.028911486563058926,0.060798368760613244,0.029211517659011536,0.060067669584419364,0.029557809838269763,15.308983615484657,13.04934681457751,0.0,0.0,49.82235190894254,4,0.4,0.5,1,2.5,19,1.0,2.5,2.5,4.440892098500626e-16
0.1412772066223885,0.3334366046590808,0.42370035157608466,0.09688574203892208,-0.1381637988698996,0.10371126253816629,0.019465763151053195,0.020784170203440783,0.09390261725450895,0.22590917606936672,0.045115765254587735,0.010771753828069927,0.023060813707714317,-0.011503707125301445,0.9924823999587972,0.9653929568035128,0.3334366046590808,0.029737288269694313,0.9256567793257642,0.0289480349647087,0.11973840638376299,0.06007776163177839,0.849805595920554,0.04824532996178739,0.25214347819710475,0.07733034832624355,0.8066741291843912,0.0566743576794856,0.32997738395173226,0.047593060056549244,0.029737288269694316,0.023371960948646252,0.008765510755304195,0.002948067808157796,0.06007776163177839,0.023006621215250295,0.038853741065810264,0.028911486563058926,0.07733034832624355,0.04549070229304315,0.081568293565612,0.029557809838269763,14.749449651423102,11.182890592646451,0.0,0.0,49.82235190894254,4,0.4,0.5,4,5.0,19,1.0,2.5,2.5,4.440892098500626e-16
0.09036204074713176,0.3196892738268465,0.2826558416097333,0.23435942428282008,-0.09016262562017505,0.07254348320651788,0.0194372899135166,-0.03183835572343746,0.2560835457264343,0.24597666957879902,-0.29647918091454356,0.023951821845628146,0.023559291888482756,0.007817605915094568,1.0058494818558505,0.972453228627898,0.3196892738268465,0.06625507549680214,0.8343623112579946,0.1287957099517304,0.2024796675322803,0.14520224053449693,0.6369943986637577,0.17817103318278862,0.5478401694896959,0.12771886882613714,0.6807028279346572,0.1023556275086621,0.5362387166220235,0.061463793329335006,0.06625507549680214,0.07791775991365915,0.031417713063090796,0.0029354052504084824,0.14520224053449693,0.16755585079634672,0.16184487647501306,0.030289451110613368,0.12771886882613714,0.06444437160481653,0.061764144014166314,0.03276954846903282,11.463569530689881,8.946026400667655,0.0,0.0,-109.12673787561798,4,0.4,0.5,1,2.5,20,1.0,2.5,2.5,4.440892098500626e-16
0.1104999222057885,0.3196892738268465,0.3456478876599365,0.0807253634279142,-0.05366560743978826,0.09184294569644545,0.0194372899135166,-0.0064313299716400344,0.09727592711870661,0.24597666957879902,-0.028208896975728003,0.00825023157983037,0.023559291888482756,-0.002528312612954539,1.0058494818558505,0.972453228627898,0.3196892738268465,0.032175304593500716,0.9195617385162482,0.08234576727898313,0.0785307556885205,0.0581434898791119,0.8546412753022202,0.10281595855977102,0.18790149083578853,0.07566760153698883,0.810830996157528,0.137369706280916,0.24096830140402825,0.043492296943488114,0.032175304593500716,0.03005375386374578,0.019786552178244102,0.0029354052504084824,0.0581434898791119,0.03344147750844695,0.048589901576138315,0.030289451110613368,0.07566760153698883,0.041498877894346226,0.06511480194038527,0.03276954846903282,13.480261135609066,10.089470800972158,0.0,0.0,-109.12673787561798,4,0.4,0.5,4,5.0,20,1.0,2.5,2.5,4.440892098500626e-16
0.18621079265345392,0.32969823987166946,0.5647915885930538,0.10225194702363044,-0.013443918246337927,0.059219834648539874,0.02071763754664143,-0.02529458832993855,0.27291871505269266,0.23181735137750542,0.11492617011807431,0.011114881671818405,0.023190246650928406,-0.0018207774860334815,0.999430514610939,0.9821281503232845,0.32969823987166946,0.04151581297395677,0.896210467565108,0.2020875064771951,0.005491558392588776,0.061846492947406594,0.8453837676314835,0.2097069612262168,0.09952550351081636,0.08770304847307012,0.7807423788173247,0.26700176139762843,0.17151348096772218,0.04618723549911335,0.04151581297395677,0.04057512170236344,0.04179382421978809,0.0031054770258196257,0.061846492947406594,0.05012503963155545,0.049155807934621376,0.027770643566019527,0.08770304847307013,0.06476104107205669,0.07738712910939449,0.031448853482348785,14.003978826039273,11.003373818931374,0.0,0.0,-87.94181687826904,4,0.4,0.5,1,2.5,21,1.0,2.5,2.5,2.912129115687027e-16
0.11046578157234753,0.32969823987166946,0.335051171687616,0.09505097280330188,-0.06076264598588057,0.09506108251120386,0.02071763754664143,-0.01129754567569973,0.09415979326495559,0.23181735137750542,-0.024933157353949475,0.010332129081667042,0.023190246650928406,-0.0030583857536256517,0.999430514610939,0.9821281503232845,0.32969823987166946,0.019483403762367943,0.9512914905940801,0.03271548712983209,0.06470153168200789,0.03912045937616115,0.9021988515595971,0.03976178840456093,0.15584050847624492,0.0722744918103945,0.8193137704740138,0.11431294494128262,0.2470595141106898,0.052791088048026555,0.019483403762367943,0.018063380342918135,0.008956566486089335,0.0031054770258196257,0.03912045937616115,0.01838975990583012,0.03058086392515087,0.027770643566019527,0.0722744918103945,0.041397125928973724,0.06129228795482719,0.031448853482348785,13.976512816745457,10.990863850797508,0.0,0.0,-87.94181687826904,4,0.4,0.5,4,5.0,21,1.0,2.5,2.5,2.912129115687027e-16
0.1882681531072826,0.32307042457828605,0.5827464812139177,0.3490743051124393,-0.1858529511897306,0.06932355938374768,0.02091701214789877,-0.031224479618281092,0.2693022075336822,0.23843266307501904,-0.32159832713889114,0.03643445579268233,0.023866687934026132,0.01013547887561518,1.003384438108896,0.9719034340740724,0.32307042457828605,0.2135630878342914,0.4660922804142715,0.670991655140125,0.3968237840313321,0.2826614654821866,0.2933463362945335,0.7125859138051102,0.7007214136058232,0.23679740405307964,0.4080064898673009,0.3727969037370184,0.8111901165283797,0.023234316218788242,0.21356308783429143,0.22495977887662771,0.16248626544153638,0.0030824097906693637,0.2826614654821866,0.27891913000570934,0.2981876725265662,0.02984922188804976,0.23679740405307964,0.18224357965406446,0.13687787625738523,0.03221428434367539,11.942813115226032,9.041563855695472,0.0,0.0,-186.75432811849345,4,0.4,0.5,1,2.5,22,1.0,2.5,2.5,2.220446049250313e-16
0.08425330354249334,0.32307042457828605,0.2607892803944274,0.09688875499143715,-0.04664906603181824,0.09971367867326489,0.02091701214789877,-0.012914731981297129,0.09376029918015698,0.23843266307501904,-0.02736958927989851,0.010112715283946434,0.023866687934026132,0.0020658639128739173,1.003384438108896,0.9719034340740724,0.32307042457828605,0.02767845305283266,0.9308038673679183,0.05414347261877489,0.08424879264538854,0.05267712602013516,0.8683071849496621,0.07125239527581957,0.1921332348248561,0.07325433267102445,0.8168641683224389,0.08507799030426465,0.2811936730508575,0.04557587961819179,0.02767845305283266,0.026464273753047392,0.01434312053432055,0.0030824097906693637,0.05267712602013516,0.02746632778487748,0.044964046400604626,0.02984922188804976,0.07325433267102445,0.03285295516066736,0.05318774476673921,0.03221428434367539,13.369644736154179,10.536743899994487,0.0,0.0,-186.75432811849345,4,0.4,0.5,4,5.0,22,1.0,2.5,2.5,2.220446049250313e-16
0.2635681419681883,0.32182305453931853,0.8189846508836334,0.4301521686343829,-0.21524715568473102,0.07145231279065652,0.019560437830671986,-0.033287692133580564,0.2647820175523178,0.2329035220595835,-0.24317108586660524,0.04455089384359547,0.02312907323862182,-1.9112570165077277e-05,1.0033899685530603,0.975168800998292,0.32182305453931853,0.17983866712550983,0.5504033321862254,0.8190000108691227,0.08019332475842662,0.20690391425008428,0.4827402143747893,0.7657165348800571,0.26880303637036473,0.25438264730537874,0.3640433817365531,0.6447694332388653,0.6271438032880279,0.07454398017986891,0.17983866712550983,0.18012502249742512,0.17754660538642542,0.0027680403098865455,0.20690391425008428,0.20517979741773315,0.21253608049810027,0.029555442872241093,0.2543826473053788,0.23174740709079822,0.22515530076367407,0.031214833952700763,13.379846804158635,10.017290861842415,0.0,0.0,-45.12341755886342,4,0.4,0.5,1,2.5,23,1.0,2.5,2.5,6.661338147750939e-16
